no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_3962,2075,283.4614253,3.839569666,155.399027,697.3677273,1525.354566,15.56254777,1.727815352,1470.054264,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.62036,665.8982568,31.46947053
element_3962,2076,283.4740595,3.845120365,159.6721213,599.3033278,1541.555747,15.6051618,1.71745888,2352.915152,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.7621012,584.0975673,15.20576054
element_3962,2077,283.718506,3.904427684,159.3147271,582.6613157,1583.35265,15.55828608,1.672545021,6346.587892,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.8191452,570.7975901,11.86372565
element_3962,2078,283.7536908,3.872440701,158.4941651,591.7108061,1718.316235,15.37556373,1.684427142,-6840.376579,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.5786064,577.6472677,14.06353839
element_3962,2079,283.2451239,3.781634335,158.4934601,594.4675788,1583.181824,15.4489618,1.6950825,11723.42793,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.6685278,578.9266331,15.5409457
element_3962,2080,284.3133213,3.896332811,160.0098014,600.4535454,1638.200506,15.44684876,1.702177045,2511.445048,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.6871562,586.0527752,14.40077022
element_3962,2081,284.3041283,3.864149474,159.6440375,606.3239793,1642.206011,15.49888506,1.70833037,-1769.371535,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.768563,593.0131519,13.31082744
element_3962,2082,283.8893303,3.864655446,157.8529194,582.2946375,1576.536539,15.41787177,1.709477483,10289.89894,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.6249166,566.8304905,15.464147
element_3962,2083,284.3389149,3.80793162,157.0646884,657.111347,1636.816869,15.46270803,1.728881333,-230.609692,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.6653166,636.6837693,20.42757771
element_3962,2084,283.7960089,3.827329535,155.5527457,663.1840265,1569.328827,15.61323979,1.749601387,3858.314691,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.6262844,638.6368843,24.54714224
element_3962,2085,284.3842786,3.826137364,159.5613481,550.9455801,1656.272086,15.29203389,1.715380645,925.3120697,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.6122339,539.4939657,11.45161443
element_3962,2086,284.3767114,3.853331347,159.8745346,574.1512637,1704.365079,15.14133275,1.690404656,4152.623223,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.5639403,560.9531584,13.19810531
element_3962,2087,284.4826651,3.697172241,156.2332826,613.0318337,1650.34468,15.24234473,1.706062492,3229.572308,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.4920385,593.3408903,19.69094339
element_3962,2088,284.630896,3.880367164,158.212047,622.5040305,1727.536557,15.26751563,1.760080191,102.3114448,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.6129222,606.709246,15.79478449
element_3962,2089,284.4396519,3.81518117,157.2999066,700.7830937,1706.209671,15.58473298,1.79741941,2049.344265,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.6913865,678.4259541,22.35713963
element_3962,2090,285.357481,3.771365666,158.8849125,543.2676984,1766.711526,15.52154279,1.778950597,1284.033422,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.7705114,535.9822631,7.285435281
element_3962,2091,285.1214052,3.82146179,157.7848337,616.7877661,1677.167915,15.35625242,1.742966801,7051.494872,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.5476117,598.8254788,17.96228727
element_3962,2092,284.5794052,3.740332801,158.0965708,630.0580507,1567.649999,15.37201256,1.755389843,-2215.030101,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.5728176,608.0414605,22.01659018
element_3962,2093,284.68441,3.778799172,158.2124496,624.5239591,1595.195928,15.56922677,1.760501568,-3361.957712,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.7704988,608.5515389,15.97242023
element_3962,2094,284.7805244,3.746617687,158.262646,655.4497791,1629.104398,15.51592853,1.800957484,6973.710341,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.776059,637.5583687,17.89141042
element_3962,2095,285.4105854,3.774549711,158.9286847,576.8999214,1732.201929,15.38975496,1.797826866,952.9387926,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.6301792,565.1784198,11.72150163
element_3962,2096,285.4018207,3.728138479,159.7750821,584.7540307,1729.259888,15.12424641,1.803247612,4117.196607,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.5679748,571.263846,13.49018472
element_3962,2097,285.8341413,3.852749044,158.9055743,566.9883063,1877.977776,15.19266767,1.813339493,-55.14735321,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.5769444,557.2459212,9.742385072
element_3962,2098,284.969839,3.769403769,156.7128814,636.1689563,1645.30344,15.18551807,1.829320958,3938.022816,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.497948,613.8871427,22.28181361
element_3962,2099,285.9987547,3.769801437,160.7826015,564.7125655,1719.418003,15.20996633,1.825110281,-2124.288278,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.598949,553.1235157,11.58904985
element_3962,2100,285.8128365,3.794022166,160.655071,589.6849349,1750.860434,14.98157157,1.819742161,-4218.523113,248.2555971,0.074892939,272014.9,4.542919395,21.49563051,-96.81309355,50.28048045,35.66891861,28.66963768,30.76413155,12,2.5774934,576.3969477,13.28798725
element_3963,1985,276.0086443,3.400211597,152.2952267,720.407471,946.6277412,17.32520608,1.935709145,1208.617801,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.6323755,619.5643586,100.8431124
element_3963,1986,276.2058267,3.40723781,150.8492277,698.5920298,939.5247157,17.31309152,1.902460061,1146.16694,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.6472228,606.0994954,92.49253443
element_3963,1987,276.1423135,3.467353333,154.0811036,730.082987,964.2993642,17.39153679,1.937091145,1138.572647,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.6390567,629.3232666,100.7597204
element_3963,1988,276.940218,3.45668069,153.4359785,742.8453046,1001.401626,17.31790487,1.90909302,1205.830356,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.6264603,643.7742745,99.07103012
element_3963,1989,276.377589,3.394980245,151.8879816,730.13181,966.2513165,17.35321539,1.958820079,1230.213061,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.638872,629.7532969,100.3785131
element_3963,1990,276.5170685,3.391658034,150.7588437,742.0186669,981.5354882,17.31412777,1.953925194,1136.987789,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.744541,645.7928052,96.22586174
element_3963,1991,276.3460473,3.307243279,154.221295,650.8963256,988.6554212,17.1958166,1.934657463,1194.596228,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.6168227,582.8652843,68.03104129
element_3963,1992,274.8851684,3.30402789,149.5196019,688.8818297,901.9200169,17.11472717,1.966041272,1254.630346,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.7622044,598.4522861,90.42954356
element_3963,1993,275.9677125,3.360021195,153.0947872,721.7945457,968.6331669,17.20330878,1.978559916,1205.62906,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.6061106,623.4832652,98.31128048
element_3963,1994,275.9893452,3.271972797,153.6463823,697.39313,965.6788823,17.43031029,1.987548683,1154.240208,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.6284251,609.4666633,87.92646667
element_3963,1995,276.5557072,3.356098631,151.0135904,665.7655422,964.4196662,15.73369831,1.955678007,1195.087923,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5885172,587.351415,78.41412717
element_3963,1996,276.3152249,3.379712616,155.7849717,664.4579551,1005.728306,15.65209052,1.94684274,1217.535368,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5762596,592.461024,71.99693108
element_3963,1997,276.5389805,3.351500643,155.1630561,710.3006502,1003.434857,15.6711607,1.908436927,1221.012424,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5794914,621.691076,88.60957424
element_3963,1998,276.5979775,3.412009969,154.4514125,696.249063,1007.624969,15.6706683,1.927372217,1145.538957,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5607657,612.5646114,83.68445163
element_3963,1999,276.7445857,3.360427272,153.4139306,712.5517798,981.1021245,15.70643531,1.930628817,1204.484424,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5668535,618.1860747,94.36570511
element_3963,2000,277.1813862,3.321204103,154.7888805,697.3367908,997.8573934,15.58971916,1.966295436,1237.245148,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.584874,612.897536,84.43925485
element_3963,2001,277.2727298,3.32444804,155.6553815,695.7747062,1014.683779,15.49389066,1.979753889,1188.023834,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5624895,613.5456632,82.22904304
element_3963,2002,276.8415406,3.337970664,156.0826617,743.9567734,1017.759346,15.45871818,2.00750314,1262.676938,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5527532,643.2971292,100.6596442
element_3963,2003,277.1796849,3.363233647,153.88034,739.4949311,1020.077397,15.55307295,2.008968563,1173.17387,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5288866,639.6140387,99.88089241
element_3963,2004,277.2197548,3.436335742,154.2007347,708.6220599,1032.3716,15.58403802,2.032138535,1168.867017,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.560048,624.5628491,84.05921079
element_3963,2005,277.1532944,3.372201242,156.2470115,749.9847831,1006.949218,15.59387732,1.998234658,1201.14281,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5911496,647.0364738,102.9483093
element_3963,2006,277.506571,3.307549181,152.8611412,712.8624748,1010.742851,15.56211902,2.004982669,1144.838827,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5535245,623.114393,89.74808178
element_3963,2007,277.2203525,3.331813841,155.8361201,664.5880769,1028.917207,15.42646224,2.01884854,1126.106359,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5156677,592.8301523,71.75792459
element_3963,2008,277.2935426,3.44489495,151.5931182,758.8618972,960.2566719,15.4908273,2.005103446,1145.412088,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5523417,639.3937716,119.4681256
element_3963,2009,277.6035257,3.372413903,157.0420026,715.4192295,1051.89151,15.68511593,2.024801564,1123.491905,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.6046703,634.6133637,80.80586581
element_3963,2010,277.6474658,3.349589895,154.4841757,782.9548446,1051.384133,15.46515547,2.040575788,948.1609936,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5879607,675.3143942,107.6404504
element_3963,2011,277.3158183,3.316288475,152.5837732,704.7596665,1005.187848,15.59924249,2.058978907,1006.42801,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.6059363,620.0025256,84.75714085
element_3963,2012,277.6922467,3.396797642,156.9412022,715.5030008,1062.275074,15.4248514,2.08592026,1234.456751,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5418496,632.8408022,82.66219856
element_3963,2013,277.4895235,3.360424459,154.692256,736.7354405,1057.588209,15.47460616,2.052935028,1097.321371,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.623872,650.3229022,86.41253831
element_3963,2014,277.8251126,3.330285324,156.851107,705.6391573,1077.540087,15.52618057,2.086147039,1191.824637,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.593475,631.5076695,74.13148784
element_3963,2015,277.4185851,3.33358224,152.1364133,753.2020297,1073.023179,15.76496397,2.120458548,3890.639222,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5861444,661.2366311,91.96539864
element_3963,2016,278.2975722,3.309381681,157.4657637,732.6748264,1067.825352,15.61091338,2.085800527,4339.707715,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.6182055,649.1292093,83.54561714
element_3963,2017,277.924005,3.370565938,155.2451927,715.8299474,1088.702143,15.4845542,2.105083045,618.2768072,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5616257,638.2451809,77.58476649
element_3963,2018,278.0724006,3.401118891,156.1613206,700.4271681,1064.496942,15.30237795,2.104847423,4887.710379,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5354671,622.9664738,77.46069429
element_3963,2019,277.737931,3.329699774,154.1871872,739.8997035,1093.959214,15.39325079,2.081239042,-953.8771707,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.430652,646.8129924,93.08671113
element_3963,2020,278.2505978,3.360455064,152.8696455,756.3744223,1093.639753,15.6107415,2.138232916,2503.011385,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5768466,666.2543917,90.12003059
element_3963,2021,278.2435927,3.339110851,154.7043855,759.1406042,1139.549968,15.68318699,2.104038225,3291.138066,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5683854,674.9777035,84.16290069
element_3963,2022,278.1669576,3.381684574,155.0001616,714.8471198,1109.46571,15.63030857,2.100611865,191.6498653,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5596144,640.4935883,74.35353154
element_3963,2023,278.0436759,3.275885768,151.0099843,784.7262028,1060.947661,15.63666847,2.128670238,3902.375556,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.6045103,679.3343833,105.3918195
element_3963,2024,278.4333472,3.289951609,155.5012583,698.9844908,1168.048955,15.69317557,2.1655381,4054.664754,385.657831,0.202720045,139661.4,3.272401926,22.80756055,-93.16919263,49.46409798,12.66763496,60.13628769,20.15280342,12,2.5635424,637.1251798,61.85931104
