no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_2402,2076,303.5293994,5.114804638,228.2498834,2478.517824,2916.155065,28.57251617,2.930937185,4632.312621,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.2999723,1973.944329,504.5734947
element_2402,2077,303.5524529,4.973108541,225.3967127,2555.592123,2897.298196,27.99099679,2.806467767,4945.109053,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.3370078,2013.452714,542.1394091
element_2402,2078,303.7006994,4.806270847,225.4609608,2681.854022,2908.17032,27.62659257,2.754787008,4833.000659,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.3005533,2062.328393,619.5256289
element_2402,2079,303.7829692,5.044457466,226.9931079,2551.04202,2971.76462,28.26779715,2.898495856,4662.639853,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.2979164,2022.891135,528.1508853
element_2402,2080,303.7621367,5.031916818,225.9290931,2411.601736,2941.32178,28.06742278,2.913630808,4489.063758,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.2827597,1944.052684,467.5490517
element_2402,2081,303.9410629,4.915799483,229.3836713,2468.768337,2988.338881,27.93975453,2.919309687,4934.917716,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.293044,1986.873138,481.8951989
element_2402,2082,303.9761357,5.005962845,228.8837795,2282.919133,2931.544589,28.03933538,2.891287486,4989.011021,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.3092122,1882.348169,400.5709636
element_2402,2083,303.8934504,4.885461058,224.1721436,2595.166579,2981.589706,28.32427024,3.09558034,7864.830753,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.2731957,2039.44881,555.7177689
element_2402,2084,303.794155,5.008153997,226.6579592,2503.009852,2983.849377,28.24507584,2.859624486,1664.474342,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.1852086,1973.426928,529.5829242
element_2402,2085,304.0034241,5.045839257,231.4008574,2320.736077,3005.35098,28.14794696,2.865668318,4995.531697,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.3033686,1917.933831,402.8022459
element_2402,2086,304.1656363,5.017451874,228.469593,2525.792426,3013.792084,28.36928322,3.075895737,5326.195674,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.266103,2014.196527,511.5958987
element_2402,2087,304.1998787,5.118111117,226.2668213,2616.61652,3042.417759,28.88683238,3.210681591,5137.941278,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.252366,2060.92722,555.6892998
element_2402,2088,304.0626627,5.206575446,227.8251033,2400.296879,3030.852944,29.10993214,3.146313723,5020.15908,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.2550998,1953.625082,446.6717968
element_2402,2089,304.338275,4.841388717,232.4307228,2284.893166,3120.151169,28.29826831,2.962135434,5356.41913,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.2876852,1919.221551,365.6716147
element_2402,2090,304.374142,4.879956973,226.6169653,2452.36432,3074.596269,28.05524072,3.101681746,5620.616684,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.3572407,2016.114164,436.2501556
element_2402,2091,304.2123371,5.065799217,228.2540537,2353.03772,3037.009973,28.59341736,3.139091573,5431.074598,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.2524633,1929.916049,423.1216705
element_2402,2092,304.454084,4.945156246,228.9090376,2414.598179,3128.336013,28.47561939,3.02224011,5210.867571,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.297097,1994.290882,420.307297
element_2402,2093,304.4118175,5.071613493,229.9863903,2207.806632,3121.665526,28.06045178,3.037366536,5344.712565,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.267264,1870.680564,337.1260682
element_2402,2094,304.6917331,5.057197907,228.6240102,2408.136185,3104.817111,27.76788712,3.044247306,5289.194388,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.2654703,1977.641026,430.4951586
element_2402,2095,304.4188159,5.001676311,225.8701769,2621.924585,3088.998556,28.83201868,3.138211212,5351.334601,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.2569082,2077.605794,544.3187912
element_2402,2096,304.4872434,5.008579641,230.8435239,2470.254222,3144.019283,28.68513588,3.03846194,5111.388649,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.2717087,2020.76252,449.4917023
element_2402,2097,304.5162456,5.008290572,229.4872915,2459.035304,3089.576223,28.1653745,3.254167539,5178.009208,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.262155,1999.542889,459.4924149
element_2402,2098,304.7976529,4.981997281,232.7022778,2355.251912,3156.901639,27.7190768,3.148936821,5650.942759,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.2454174,1955.724678,399.527234
element_2402,2099,304.9586778,5.03248874,230.9019287,2414.736245,3176.042089,27.78881723,3.205563055,5942.269462,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.2107797,1983.054153,431.6820924
element_2402,2100,304.8123823,4.903821176,228.1609641,2402.900345,3198.45033,28.58114529,3.207779676,5999.205794,6.26261665,0.043690082,2031,6.334871788,32.63420051,105.9667443,9.359344059,28.38366318,13.78094101,27.04059601,10,2.2155619,1982.850026,420.0503189
element_2403,1985,300.4699633,4.204859307,223.2569774,2423.496422,2398.155345,25.42539083,2.518531461,578.7330424,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2600296,1773.980832,649.5155897
element_2403,1986,300.415725,4.125630647,225.1666777,2370.116527,2438.01045,25.57974832,2.469506564,576.7270337,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2839322,1774.190954,595.9255731
element_2403,1987,300.1485604,4.129532734,217.7008299,2500.581117,2413.114602,26.02946116,2.510595272,566.9271034,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.243176,1802.839216,697.7419009
element_2403,1988,300.2546523,4.111531989,223.8557831,2415.366796,2462.775337,25.69219733,2.467639095,634.7546851,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.3090558,1806.289193,609.0776028
element_2403,1989,300.4032679,4.218096591,223.7075897,2232.573551,2421.900456,25.34246339,2.419663054,667.8581724,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2902238,1714.814598,517.7589529
element_2403,1990,300.3932295,4.121283564,222.2342731,2409.536444,2453.295752,25.77389301,2.431506462,561.680021,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.3090558,1800.660336,608.8761079
element_2403,1991,300.3389711,4.225976037,221.8508306,2144.558593,2383.319481,25.67743837,2.426972364,831.9869769,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2719014,1661.06913,483.4894633
element_2403,1992,300.1820873,4.109415496,222.1976009,2135.943134,2405.503117,25.49857332,2.3431251,1425.458306,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.3379877,1678.242385,457.700749
element_2403,1993,300.2177355,4.16883501,221.4556671,2330.210549,2412.991246,25.87446473,2.314999917,1945.160376,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2700377,1746.687416,583.523133
element_2403,1994,300.3520644,4.194845602,223.7752942,2121.801985,2410.838434,25.61155403,2.291071532,5745.196203,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2451015,1653.379046,468.4229394
element_2403,1995,300.7170847,4.209932793,223.7162868,2283.709862,2463.197557,25.57284596,2.320661899,5692.724585,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2435396,1738.590752,545.1191105
element_2403,1996,300.5980242,4.209698422,219.3353993,2311.4203,2472.767955,25.72850378,2.333206254,5694.962603,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.200953,1742.669653,568.7506472
element_2403,1997,300.539378,4.234365871,219.7510131,2219.965777,2446.132412,25.80079259,2.342598209,5841.65238,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2159946,1699.960477,520.0053003
element_2403,1998,300.5867894,4.383108142,224.8108407,2285.283395,2489.247688,25.60863352,2.293789407,6077.31264,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.1795232,1731.901635,553.3817602
element_2403,1999,300.688454,4.202994736,222.2678657,2462.017636,2467.678594,25.4299891,2.257412716,6200.236148,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2073247,1800.576119,661.4415172
element_2403,2000,300.673495,4.245260409,219.2967553,2643.713741,2472.867396,26.22127242,2.299894673,6390.677161,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.0842783,1831.361823,812.3519185
element_2403,2001,300.8198928,4.220113365,226.5754209,2184.228845,2494.422852,25.82539858,2.232325248,16934.95746,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.0078995,1645.488087,538.7407577
element_2403,2002,300.8269354,4.135629745,221.4781904,2357.646815,2479.901151,25.77619326,2.232091442,1359.250756,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.245564,1774.5562,583.0906151
element_2403,2003,300.6850088,4.144779658,219.7720194,2294.909018,2475.93483,26.29896359,2.269712771,2557.690776,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.1449337,1722.809199,572.0998188
element_2403,2004,300.6809224,4.254487331,222.3391969,2149.738933,2485.613941,26.40750694,2.304869642,6673.56138,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.1569905,1666.831488,482.9074449
element_2403,2005,300.7868522,4.327323214,222.2128703,2151.420657,2471.983916,26.00683815,2.279882766,6435.509427,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2045333,1675.079017,476.3416403
element_2403,2006,300.9531366,4.222472551,224.89327,2329.499612,2511.310416,26.07282899,2.193679194,2097.482869,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2557936,1776.001135,553.4984768
element_2403,2007,300.9940729,4.375559716,227.3091101,2044.420123,2536.200755,25.806624,2.122856812,1750.705993,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,1.9730388,1584.402538,460.0175853
element_2403,2008,300.8628985,4.26426225,219.5737317,2339.891748,2526.298056,26.10621659,2.20447281,5010.746833,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2008507,1771.577354,568.3143939
element_2403,2009,300.7708123,4.17011926,221.1345081,2495.447999,2475.835209,26.46964411,2.219149143,2323.419778,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.1786504,1808.235835,687.2121636
element_2403,2010,300.7192335,4.403302036,219.5607503,2355.925414,2490.441439,26.49286219,2.181611827,12607.81104,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.1363375,1749.654073,606.2713407
element_2403,2011,301.0988165,4.267343752,222.2348873,2201.553939,2509.357442,25.90394579,2.171682535,2423.501775,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2487464,1718.688374,482.8655654
element_2403,2012,300.9693437,4.226090893,220.5883409,2291.515048,2514.845081,26.100717,2.140401604,3009.643218,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.068235,1713.161067,578.3539805
element_2403,2013,300.8471842,4.287923497,218.1387463,2137.891214,2487.569871,26.35918913,2.154357045,7610.723316,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.0525174,1635.572867,502.3183472
element_2403,2014,300.8741245,4.384592539,222.6643007,2216.177388,2476.721785,26.14269092,2.038222641,6061.263084,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.136138,1688.064253,528.1131346
element_2403,2015,300.9921315,4.335534262,225.6196802,2047.637105,2518.633877,25.59110986,2.004686737,7846.553234,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.029208,1596.515834,451.1212714
element_2403,2016,301.2419124,4.247573919,221.7545516,2365.538495,2521.48575,25.96107378,2.092752198,2895.996625,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.1619682,1770.420433,595.1180622
element_2403,2017,301.049542,4.272325163,218.3542808,2286.257217,2467.501831,26.70958884,2.174538408,5264.520515,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.186815,1727.206735,559.0504815
element_2403,2018,300.9835388,4.274090277,222.5240872,2318.276849,2535.314469,26.41723051,2.218090338,4104.822569,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.1825194,1760.854152,557.4226967
element_2403,2019,301.2703164,4.375638294,224.1130182,2359.620041,2573.794841,26.4367089,2.179575539,2749.622021,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2248282,1800.913766,558.7062746
element_2403,2020,301.1174267,4.206680665,221.0692806,2470.303321,2499.993095,26.51364181,2.170461517,4073.208274,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2109046,1816.228471,654.07485
element_2403,2021,301.3130167,4.322490204,222.3354517,2388.972896,2536.010052,26.41890954,2.267288281,4505.148781,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2365022,1803.639388,585.3335076
element_2403,2022,301.2450523,4.418021147,225.4364745,2189.906809,2592.442466,26.10733135,2.193417875,3012.92304,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.1859474,1721.852679,468.0541296
element_2403,2023,301.2823853,4.323258553,223.0040047,2344.654964,2536.896963,26.17975023,2.227605356,3919.087583,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.1931958,1774.990809,569.6641554
element_2403,2024,301.2434004,4.313264363,221.634586,2474.702211,2534.646165,26.15344649,2.200925541,4452.728708,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2393386,1837.479197,637.2230136
element_2403,2025,301.3510828,4.315300775,222.844344,2260.549357,2534.977326,26.1422764,2.266924143,2704.839772,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.2301257,1747.936209,512.6131476
element_2403,2026,301.3530581,4.356787809,223.7197281,2210.565957,2567.63229,26.26357925,2.252712054,4597.017442,1.890057893,0.005265176,6032.5,6.779468627,37.61700993,105.5739349,9.658040395,38.75080872,17.4941349,34.31204224,10,2.1728382,1721.245295,489.3206624
